-19.533,-18.619,-17.036,-15.069,-13.122,-11.449,-10.053,-8.8063,-7.6658,-6.6995,-5.9111,-5.2223,-4.6943,-4.5797,-4.9363,-5.2919,-5.0096,-4.0011,-2.8351,-2.0483,-1.4453,-0.28808,1.7239,3.8805,5.1117,5.1604,4.8559,5.1961,6.4583,8.2822,10.428,13.326,17.497,22.209,25.542,26.344,25.347,23.392,19.398,12.556,6.1158,5.0456,9.5882,14.844,17.252,18.668,22.834,29.408,33.903,33.579,30.529,28.174,27.297,26.316,23.812,20.298,17.654,16.692,15.979,13.716,10.163,7.318,6.3348,6.4131,6.4681,6.6442,7.7088,10.076,13.78,18.094,20.871,19.99,15.93,11.255,7.2476,2.802,-2.8906,-8.152,-10.082,-7.0439,0.52854,10.628,20.057,25.07,23.397,16.52,8.8663,3.7342,0.89249,-1.2771,-2.6489,-1.49,2.6588,7.5136,10.361,11.194,12.391,15.532,19.526,22.021,22.054,20.798,19.529,17.617,13.5,7.2372,1.0417,-2.8307,-4.2069,-4.8587,-6.3164,-8.1946,-9.1083,-8.7203,-8.0298,-7.9362,-8.236,-8.0875,-7.2033,-6.1825,-5.5829,-5.3632,-5.3824,-5.4066,-4.3665,-0.79671,5.3066,11.557,14.738,13.593,9.7096,5.347,1.4242,-1.8305,-4.0108,-5.2121,-6.0587,-6.481,-5.8132,-4.2531,-2.8318,-1.9509,-1.1014,0.13118,1.5474,2.6799,3.2889,3.6012,4.3957,7.0102,12.628,20.422,26.777,28.233,25.306,21.933,21.342,23.556,26.533,28.476,28.453,26.108,22.451,19.996,20.404,22.758,25.314,27.667,29.873,31.093,31.048,31.553,34.437,38.414,40.214,38.987,37.276,37.101,37.45,36.457,34.171,31.787,29.565,27.683,27.792,30.361,31.022,23.224,6.0952,-12.554,-23.655,-25.868,-24.547,-23.697,-22.495,-18.821,-12.896,-6.6933,-1.5032,2.8433,6.7545,9.989,12.377,14.459,16.672,18.665,19.98,20.754,21.331,21.51,20.436,17.374,12.57,7.0884,1.9217,-2.3718,-5.524,-7.6588,-9.2486,-10.626,-11.903,-13.397,-15.595,-18.539,-21.52,-23.39,-23.157,-20.592,-16.456,-12.112,-8.7505,-6.6168,-4.6261,-1.3538,2.9451,6.3105,7.6862,8.0371,8.4241,8.6147,8.0602,7.0527,6.2844,5.8371,5.3023,4.5912,3.8513,2.7952,0.93222,-1.6194,-4.1813,-6.2523,-7.7235,-8.5154,-8.4456,-7.532,-6.2113,-5.1,-4.5914,-4.685,-4.9979,-4.9523,-4.2417,-3.1028,-1.9053,-0.6367,0.94236,2.7372,4.1626,4.7359,4.8126,5.428,7.2453,9.8396,12.119,13.264,13.049,11.481,8.8251,6.0411,4.2557,3.7073,3.9604,4.6792,5.3468,5.1795,4.3317,4.1532,5.2926,6.6401,7.0717,7.0776,7.7128,8.906,9.6051,9.1416,8.0535,7.4652,7.7697,8.3269,8.3637,7.7355,6.9731,6.7474,6.9993,6.8505,5.8737,4.8477,4.57,4.633,4.0825,2.7317,1.3077,0.57022,0.54631,0.63562,0.46174,0.47406,1.5282,3.8987,6.8273,9.0713,9.8764,9.5613,9.3165,10.309,12.814,16.11,18.99,20.447,20.212,18.848,17.484,17.232,18.277,19.366,18.673,15.584,11.433,8.2416,6.6747,5.5046,3.4275,1.0685,0.14118,0.83822,1.8385,2.4695,2.4744,1.2442,-0.023468,1.4091,4.9598,6.0606,2.1496,-4.095,-8.7027,-10.984,-12.868,-15.211,-16.322,-13.944,-7.7408,0.26682,7.0933,10.78,11.766,12.277,14.031,16.807,19.318,20.963,22.405,24.522,27.301,30.747,36.199,43.708,48.191,42.894,28.396,14.422,10.08,14.333,18.527,16.689,10.332,4.4112,2.3646,4.8971,10.186,14.7,15.822,14.171,12.704,13.651,16.525,18.95,19.049,16.732,13.256,10.693,11.583,17.548,27.806,39.34,47.773,49.122,43.474,35.613,29.402,23.822,16.788,10.155,8.0438,11.459,17.113,21.372,23.39,24.391,25.603,27.251,28.731,29.622,30.23,30.546,29.504,26.05,20.437,14.357,9.7953,6.9893,3.9485,-1.1192,-7.603,-13.267,-16.415,-16.942,-15.874,-14.189,-12.12,-9.4786,-6.2049,-2.4446,1.4142,4.633,6.6023,7.4906,7.9219,8.0551,7.5619,6.6776,6.6286,8.5097,12.127,16.229,19.285,19.854,16.98,10.863,3.3302,-2.8129,-6.0556,-7.6054,-9.3167,-10.827,-10.227,-7.0445,-3.0262,0.13281,2.7379,6.2529,11.178,16.424,20.26,21.317,19.387,15.726,12.026,9.1024,6.989,5.705,5.1946,4.885,3.9961,2.2996,0.299,-1.421,-2.9054,-4.6351,-6.603,-7.9823,-7.9408,-6.4496,-4.0314,-1.0722,2.2961,5.9029,9.4243,12.424,14.233,13.705,9.7037,2.7641,-4.1908,-8.0353,-8.2391,-6.6822,-4.9727,-2.9829,-0.16393,3.2154,6.9101,11.046,14.799,16.621,16.467,15.899,15.492,14.046,10.899,7.1806,4.2939,2.6743,2.489,4.3272,8.4098,13.522,17.742,20.443,22.321,23.275,21.999,17.919,12.266,7.2032,4.2525,3.3628,3.5467,4.0685,4.6842,5.3861,6.3887,8.0299,10.448,13.39,16.375,18.956,20.711,21.221,20.566,19.726,19.746,20.468,20.933,20.978,21.397,22.49,23.634,24.48,25.317,25.768,24.396,20.606,16.172,13.546,12.842,11.883,9.2631,5.9915,3.8512,3.1657,2.7968,1.8649,0.68585,0.13515,0.76673,2.4992,4.7056,6.6926,8.2761,9.7243,11.184,12.437,13.041,12.53,10.849,8.8119,7.5321,7.1986,7.1287,7.0604,7.4348,8.4158,9.6011,10.682,11.658,12.48,13.026,13.417,14.043,15.158,16.499,17.54,18.21,18.843,19.138,18.183,16.053,14.26,13.973,14.67,15.032,14.652,14.441,15.214,16.223,15.89,13.928,11.656,10.187,9.3716,8.3461,5.7817,0.12124,-8.1216,-14.557,-13.852,-4.9227,7.2717,15.229,15.271,10.592,7.0795,6.9713,7.9048,7.2507,5.2765,3.6426,2.5825,0.93511,-1.8186,-4.7749,-6.6492,-6.8334,-5.6166,-3.8929,-2.2486,0.034079,4.2868,10.471,16.773,21.13,22.333,20.169,15.481,9.565,3.0984,-3.4321,-8.4412,-10.102,-8.3429,-4.5654,-0.13967,3.5282,4.8851,3.8353,2.2853,1.9235,2.4256,2.414,1.2036,-0.9391,-3.5551,-6.2305,-8.2556,-8.9282,-8.4773,-7.9381,-7.7745,-7.3738,-6.2415,-4.8378,-3.7965,-3.1143,-2.5609,-2.2474,-2.3441,-2.6324,-2.7593,-2.7866,-3.1316,-3.9388,-4.8117,-5.3517,-5.7364,-6.3865,-7.141,-7.3435,-6.9009,-6.6633,-7.442,-8.974,-10.164,-10.337,-9.9253,-9.672,-9.586,-9.1184,-8.079,-6.874,-5.8447,-4.7701,-3.4066,-2.2383,-1.9178,-2.0793,-1.5849,0.02025,1.9408,3.1159,3.4479,3.8264,4.8704,6.0363,6.4321,6.1228,6.0542,6.894,8.2945,9.2892,9.2551,8.4302,7.7229,7.9627,8.9087,9.2765,8.2796,6.666,5.7508,5.9556,6.5817,6.3295,3.9218,-0.62365,-5.0825,-6.8405,-5.9256,-4.8315,-5.2773,-6.5785,-7.3152,-7.2091,-6.896,-6.8146,-6.9408,-7.1538,-7.3813,-7.5374,-7.5349,-7.3174,-6.8864,-6.3131,-5.6452,-4.8568,-3.9571,-3.0414,-2.2093,-1.5526,-1.1603,-0.95749,-0.64057,0.030687,1.0014,2.0837,3.1085,3.8539,4.2687,5.1094,7.7148,12.146,16.115,17.217,15.851,14.626,15.106,16.219,15.978,14.079,12.267,12.21,13.623,14.839,14.758,13.772,13.03,13.146,13.69,13.874,13.51,10
13.373,12.926,12.256,11.397,10.284,9.0205,8.073,7.7403,7.6323,7.1026,6.1257,5.4074,5.473,5.8441,5.4988,4.1851,2.8398,2.4397,2.8112,3.0148,2.6389,2.1364,1.9284,1.7913,1.3828,0.89436,0.79499,1.2098,1.8589,2.4575,3.0222,3.8095,4.8835,5.8234,6.2124,6.3548,6.9645,8.1127,9.1522,9.8655,10.889,12.529,13.935,14.134,13.389,12.94,13.677,15.283,16.53,16.516,15.429,13.563,10.726,8.1687,8.8537,13.246,17.437,17.9,15.694,14.255,14.98,16.366,16.424,14.649,12.241,11.316,13.161,17.211,22.031,25.949,27.023,24.438,19.43,13.433,5.9974,-4.248,-15.79,-21.233,-11.611,11.148,29.299,25.658,4.1268,-14.268,-15.453,-4.6429,5.8924,12.611,19.553,27.564,31.801,28.935,21.944,16.429,14.227,12.581,9.0286,4.7152,2.1289,1.6714,1.9208,2.0345,2.5243,4.2149,7.4192,11.787,15.902,16.961,12.679,5.299,1.6343,5.6237,13.006,16.927,16.025,13.973,13.696,14.729,15.045,13.397,10.17,7.4764,7.5534,9.7574,10.942,9.6904,7.7865,7.047,7.1959,7.4623,8.1275,9.461,10.727,11.466,12.609,15.06,17.981,19.832,20.597,21.364,22.1,21.702,19.925,17.579,15.182,12.346,8.2805,3.0864,-1.3434,-2.7831,-0.91194,2.9169,7.0803,9.2966,6.1856,-3.5135,-14.265,-15.903,-4.6232,10.287,15.551,8.3774,-2.2024,-6.8105,-4.716,-1.6769,-1.8451,-3.6876,-3.1316,1.4055,7.7949,12.8,15.04,15.418,14.719,11.783,5.7612,-0.71041,-3.6164,-2.6723,-1.5251,-2.8388,-5.4644,-6.6445,-4.9095,-0.28761,6.0698,11.522,13.344,11.592,9.2275,8.8587,10.233,11.196,10.404,8.5699,7.2035,6.6341,5.6558,3.3483,0.7323,-0.39646,-0.018992,0.069247,-1.1396,-2.4382,-1.8418,1.2801,5.4261,8.0197,7.8297,6.3945,6.4342,9.0999,13.328,17.544,21.061,23.671,25.139,25.693,25.748,24.956,22.759,19.671,17.054,15.945,17.174,22.122,30.948,40.064,44.689,44.435,43.336,44.177,45.884,46.639,46.289,45.081,42.484,38.228,33.061,27.155,19.043,8.8678,1.2541,0.68193,4.9013,7.1863,4.7056,1.1192,0.69664,2.9833,4.5379,3.7687,2.2242,1.9462,3.1875,4.8484,5.6759,4.4673,0.83473,-3.3977,-5.3515,-4.3232,-2.4089,-1.7626,-2.4987,-3.3934,-3.732,-4.3167,-6.8268,-11.55,-15.866,-16.505,-13.392,-9.58,-7.3776,-6.1279,-3.9517,-0.29302,3.8315,7.3549,10.253,13.196,16.51,19.753,22.279,23.841,24.354,23.552,21.665,19.943,19.435,19.533,18.778,16.753,14.416,12.969,13.001,14.196,14.712,11.397,3.2391,-5.485,-8.8525,-6.1715,-2.2728,-1.1953,-2.1154,-1.7959,0.76993,3.5872,4.9371,5.4764,6.5749,8.0423,8.4472,7.1301,5.0677,3.6662,3.2978,3.3219,3.0832,2.4691,1.6934,0.97152,0.56235,0.90979,2.4117,4.9931,7.9791,10.258,10.769,9.4306,7.5623,6.8387,7.7926,9.5027,10.566,10.235,8.8832,7.5658,7.0632,7.4328,8.2685,8.9541,8.9032,7.994,6.7781,6.201,6.8435,8.1652,8.9973,9.0796,9.3634,10.638,12.649,14.575,15.766,16.06,15.831,15.723,16.026,16.491,16.926,17.338,17.41,16.922,16.574,17.209,18.341,18.5,17.175,15.726,15.787,17.208,18.427,18.454,17.613,16.797,16.717,17.394,17.974,17.523,16.056,14.505,13.774,13.881,13.971,13.214,11.635,10.016,9.0833,8.7354,8.1667,7.0535,6.1709,6.2169,6.6566,6.6167,6.3465,6.8365,8.368,10.253,11.803,12.908,13.578,13.551,13.05,13.317,15.29,18.305,20.879,22.055,21.729,20.727,20.523,21.627,22.717,22.377,20.504,17.41,13.482,10.041,8.5367,8.5906,8.3733,6.9414,5.0014,3.5022,2.5878,1.9394,1.2877,0.43266,-0.64493,-1.5278,-1.8181,-1.9045,-2.5288,-3.6781,-4.6923,-5.3272,-5.9461,-6.691,-7.1773,-6.9811,-5.8057,-3.4933,-0.52415,1.9495,3.068,2.8515,1.7235,0.003977,-2.1806,-4.9055,-8.0654,-10.719,-11.264,-8.5228,-2.6216,4.9003,11.783,16.452,18.987,20.435,21.518,22.526,23.696,24.684,24.378,22.447,20.464,20.266,21.567,22.298,21.187,19.023,17.246,16.042,14.106,10.533,7.1876,7.6025,12.226,16.999,18.238,16.638,15.172,15.208,16.023,16.709,17.079,17.241,17.139,16.178,13.631,10.335,8.1003,5.9497,0.89044,-5.7601,-7.8394,-2.1234,7.3477,14.347,17.36,19.733,24.247,29.896,34.18,36.404,37.844,39.791,42.112,43.687,44.109,44.462,45.775,46.78,44.477,37.697,29.128,23.084,21.6,22.894,23.719,22.781,21.108,20.015,20.014,20.831,21.698,22.378,23.504,24.952,25.181,23.432,21.158,20.189,20.831,22.401,23.897,23.544,19.656,12.864,6.0883,1.6249,-0.92028,-3.4223,-6.6356,-9.4562,-10.538,-9.8763,-8.4937,-7.0378,-5.2883,-3.0251,-0.71759,1.1381,2.8195,4.5622,5.5485,4.9977,3.6659,3.197,4.4475,6.9449,9.6983,12.269,14.769,16.928,18.199,18.978,20.157,21.024,19.34,14.229,7.7454,2.7497,-0.0014465,-1.9113,-4.4258,-7.7674,-11.113,-13.164,-13.104,-11.505,-9.7316,-8.2802,-6.3359,-3.0069,1.5658,6.3683,10.39,13.299,15.588,18.206,21.407,23.495,22.09,17.501,12.791,9.7548,7.2367,3.9621,0.63875,-1.4039,-2.0557,-2.2707,-2.8414,-3.761,-4.5124,-4.7207,-4.5338,-4.301,-3.9017,-2.8309,-0.96056,1.5746,5.1717,10.212,15.642,19.208,19.217,15.611,9.743,3.608,-0.92321,-2.7456,-1.9417,0.33672,2.6809,4.5001,6.4381,9.5473,13.969,18.614,22.218,24.388,25.38,25.479,25.162,24.997,24.69,23.1,19.621,14.571,8.514,2.3304,-2.6529,-5.6244,-6.9921,-7.633,-7.8422,-7.3667,-6.0705,-4.0398,-1.1689,2.7223,7.2181,11.366,14.589,17.007,18.838,19.947,20.083,19.287,17.991,16.817,16.377,16.969,17.943,17.894,16.319,14.466,13.795,14.296,14.837,14.48,13.025,10.633,7.4775,3.9385,0.6697,-1.7516,-2.9734,-2.8538,-1.5872,0.39755,2.7369,5.1559,7.3536,8.9651,9.5799,9.0896,8.1637,7.9469,8.962,10.555,11.792,12.708,14.108,16.339,18.976,21.515,23.6,24.762,24.703,23.838,23.058,22.828,22.696,21.579,18.757,15.239,13.474,14.594,17.1,19.37,21.354,22.854,22.826,21.158,19.161,18.161,18.488,19.415,19.866,19.606,19.338,19.2,18.203,15.977,13.784,12.863,12.707,11.76,9.4171,6.6739,4.875,4.4455,4.9159,5.7225,6.7545,8.0946,9.4455,10.257,10.399,10.268,10.212,10.232,10.26,10.429,10.947,11.779,12.569,12.819,12.066,9.9862,6.6867,3.0515,0.3711,-0.73124,-0.704,-0.32593,-0.028355,0.19333,0.84572,2.4544,4.1397,3.7998,0.97963,-1.939,-2.543,-0.94094,1.0978,2.344,2.875,3.2019,3.317,2.8323,1.6684,0.18803,-1.1268,-1.7422,-1.1452,0.59188,2.6604,4.4879,6.2828,8.0215,8.8437,8.2149,6.7768,5.5085,4.8387,4.7326,4.859,4.5951,10
0.42662,0.7927,1.1287,0.87018,-0.016308,-1.0737,-1.9085,-2.4241,-2.7947,-3.4317,-4.6238,-5.9872,-6.7388,-6.7657,-6.796,-7.1814,-7.2545,-6.4342,-5.3265,-4.9622,-5.2645,-5.1226,-4.0156,-2.7285,-2.1641,-2.1549,-1.8642,-0.8601,0.60489,2.1066,3.5241,5.1249,7.5244,11.401,16.344,20.109,20.726,19.338,18.969,20.793,23.405,25.182,25.761,25.623,24.927,22.225,15.751,8.0863,5.3648,8.0045,8.9186,5.0003,2.4751,7.168,16.368,23.4,24.733,19.96,10.219,-0.14355,-5.043,-2.8165,2.1339,5.1043,5.9162,7.2183,10.322,14.376,18.351,21.694,23.403,22.389,18.9,14.382,9.7676,4.7207,-1.0607,-6.3142,-8.7651,-7.239,-2.6433,3.2328,9.3219,15.335,20.501,23.001,21.356,16.371,11.017,8.0006,7.6484,8.3135,8.4335,7.7695,6.9291,6.4261,6.4662,7.2466,9.1295,12.444,16.776,20.437,21.622,20.452,18.796,18.027,18.042,18.12,17.661,16.373,14.268,11.561,8.9849,7.773,8.3174,9.3915,9.6525,9.2519,9.3027,10.299,11.447,11.343,9.2799,5.9976,3.1175,1.7889,1.7988,1.9895,1.6689,1.3846,2.0307,3.6977,5.957,8.6402,11.452,13.377,13.622,12.83,12.265,11.909,10.18,5.7571,-0.28692,-4.7045,-5.2051,-2.7817,-0.012286,2.1237,4.7056,8.6349,12.989,15.954,16.662,15.174,11.419,5.9072,1.0395,-0.50383,1.0998,2.7875,2.0465,-0.50047,-2.2605,-1.6632,0.7824,3.9744,7.3857,10.215,10.618,7.498,2.8558,0.38377,1.3143,3.3107,3.68,2.0475,-0.38174,-2.5155,-3.4078,-1.8006,2.6432,7.8147,10.549,9.8933,7.9018,7.0401,7.6428,8.1072,6.937,4.0823,0.57025,-2.3383,-3.5198,-2.4564,0.35821,3.9844,7.7751,11.234,13.885,15.82,17.801,20.149,21.917,22.193,21.975,23.317,26.76,31.124,35.339,38.416,38.525,34.863,29.663,26.093,25.203,26.323,28.716,31.325,32.559,32.029,31.307,31.911,33.597,34.986,35.09,34.043,32.659,31.441,30.258,28.888,27.352,25.71,24.157,23.368,24.033,25.77,27.126,27.118,26.342,26.085,26.566,26.605,25.25,22.717,18.492,11.2,3.5944,2.1633,7.3027,11.956,12.904,13.744,15.825,15.433,11.159,7.7828,10.337,17.589,24.175,27.401,29.198,32.149,35.91,37.915,36.685,33.583,30.937,29.042,25.65,18.429,8.4213,0.72518,-0.075495,4.9833,10.643,13.371,13.901,14.335,15.005,14.668,12.225,7.354,0.36891,-7.6995,-15.195,-20.567,-22.977,-21.59,-14.651,-1.5695,13.607,23.725,24.085,14.806,0.078011,-12.863,-17.505,-12.245,0.65196,17.282,31.604,37.482,32.82,19.712,3.2997,-8.4562,-9.565,-2.3766,4.7992,6.7305,5.1319,4.2573,5.6382,7.6755,8.5267,8.0794,7.3906,7.1742,7.3404,7.6186,7.9757,8.3656,8.5559,8.4824,8.5741,9.4243,11.114,13.1,14.782,15.76,15.597,13.99,11.295,8.4108,6.1383,4.7838,4.1026,3.6331,3.2173,2.9474,2.7178,2.3907,2.2876,2.8826,3.9246,4.3089,3.187,1.2105,0.23888,1.4984,4.3571,7.1074,8.5345,8.6719,8.4342,8.5484,8.8996,9.0655,8.9435,8.4745,7.419,5.9169,4.8564,5.0455,6.0628,6.6837,6.5405,6.5016,7.3055,8.7028,10.166,11.617,12.989,13.724,13.399,12.567,12.313,12.925,13.503,13.074,11.737,10.539,10.432,11.384,12.439,12.69,12.073,11.129,10.429,10.388,10.981,11.511,11.392,11.056,11.395,12.547,13.861,14.69,14.733,13.973,12.794,11.849,11.275,10.396,8.6484,6.4952,5.0893,5.2162,6.7219,8.677,9.8443,9.4894,8.1943,7.3489,7.5227,7.9324,7.66,6.7902,6.1662,6.4583,7.8258,10.237,13.447,16.619,18.752,19.588,19.449,18.5,17.049,16.136,16.724,18.405,19.716,19.786,19.006,18.097,17.125,15.564,13.052,9.8946,6.8138,4.4107,2.9264,2.2273,1.9209,1.6421,1.2678,0.80057,0.14866,-0.81961,-2.0763,-3.403,-4.2425,-3.3609,0.00037679,3.3957,2.4269,-2.4964,-4.9744,-2.0517,0.86379,-1.2203,-5.6002,-7.5374,-7.3334,-7.9117,-9.279,-8.7097,-4.9339,0.24245,4.4938,7.5296,10.435,13.53,15.895,16.792,16.78,17.041,17.993,19.035,19.508,19.477,19.49,19.818,20.255,20.603,20.803,20.596,19.484,16.74,12.122,8.0561,8.8595,14.824,20.169,19.947,15.931,13.365,14.303,16.288,16.475,14.445,10.536,4.5432,-2.2206,-6.4081,-6.0306,-2.4609,1.9436,6.7006,12.839,20.548,28.188,33.85,37.444,40.576,44.096,46.709,47.188,46.896,47.519,47.028,41.673,32.17,24.443,23.386,27.767,31.996,32.003,28.353,24.162,21.924,22.415,24.65,26.371,25.909,23.994,23.271,25.701,30.113,32.692,30.971,27.025,25.457,28.314,32.457,31.557,21.506,5.6895,-6.3441,-8.4347,-4.4455,-2.401,-4.7506,-7.8435,-8.3383,-6.4529,-4.0065,-2.0443,-0.72675,-0.079655,-0.056144,-0.46607,-1.2398,-2.2806,-3.0497,-2.8508,-1.376,1.5797,6.4268,12.818,18.846,22.249,22.233,19.767,16.521,13.58,10.816,7.2612,2.1461,-3.9297,-8.7858,-10.327,-8.6011,-5.7823,-4.1311,-4.1023,-4.4847,-4.1579,-3.131,-1.9048,-0.61398,0.96185,2.9757,5.3048,7.6591,9.7282,11.084,11.278,10.528,9.8979,10.221,11.185,11.823,11.512,10.399,9.1109,8.0239,6.9265,5.4731,3.4724,0.74546,-2.5379,-5.5392,-7.4954,-8.4278,-8.605,-7.8629,-5.9555,-3.1599,0.020369,3.6098,8.0302,13.083,17.537,20.035,20.083,17.773,13.235,7.4614,3.0731,2.4808,5.1751,8.1878,9.4263,9.6145,10.648,12.679,13.669,12.002,8.7081,6.3399,6.2105,7.5184,8.8021,9.4124,9.4855,9.1896,8.555,7.7408,7.0193,6.6759,6.9943,7.9903,9.2922,10.593,11.903,13.312,15.025,17.315,19.503,19.433,15.362,8.5368,2.7266,0.59148,1.2264,1.8294,1.0123,-0.21277,-0.19856,1.3081,3.0051,3.5914,3.1195,2.7858,3.7511,6.2091,9.1574,11.094,11.396,10.843,10.542,10.779,11.169,11.355,11.199,10.828,10.973,12.661,15.893,19.174,21.035,21.532,21.885,22.939,24.018,23.502,20.888,17.704,15.915,16.033,17.036,17.785,18.357,19.69,21.86,23.686,24.198,23.224,20.882,18.057,16.679,17.864,20.106,20.769,19.608,19.261,21.244,23.159,21.816,17.826,14.784,14.596,15.793,16.467,16.953,18.411,20.013,19.736,17.607,15.865,15.705,15.87,14.924,13.15,11.674,11.077,11.239,11.509,11.06,9.9021,9.1559,9.653,10.634,10.405,8.2893,5.4666,3.6325,3.2149,3.3075,3.1525,3.2068,4.4011,6.609,8.5615,9.3504,9.393,9.7497,10.951,12.614,13.884,14.138,13.35,11.791,9.6049,6.9194,4.3046,2.6652,2.3645,2.7944,3.1729,3.3609,3.4836,3.3463,2.8282,2.3186,2.2512,2.6536,3.3871,4.4051,5.6328,6.7009,6.8803,5.6674,3.4853,1.2096,-0.92709,-3.2794,-5.8308,-7.9509,-9.1266,-9.6021,-10.098,-10.88,-11.231,-10.043,-7.0781,-3.4173,-0.34454,10
